2.579547	0.849408	
2.579547	0.849408	
2.579547	0.849408	
2.579547	0.849408	
2.579547	0.849408	
2.579282	0.849408	
2.579282	0.849561	
2.579282	0.849561	
2.579282	0.849561	
2.579282	0.849561	
2.579282	0.849561	
2.579282	0.849561	
2.579282	0.849561	
2.579220	0.849561	
2.579220	0.849170	
2.579220	0.849170	
2.579220	0.849170	
2.579220	0.849170	
2.579220	0.849170	
2.579220	0.849170	
2.579220	0.849170	
2.579334	0.849170	
2.579334	0.849070	
2.579334	0.849070	
2.579334	0.849070	
2.579334	0.849070	
2.579334	0.849070	
2.579334	0.849070	
2.579334	0.849070	
2.579268	0.849070	
2.579268	0.848954	
2.579268	0.848954	
2.579268	0.848954	
2.579268	0.848954	
2.579268	0.848954	
2.579268	0.848954	
2.579268	0.848954	
2.579262	0.848954	
2.579262	0.849635	
2.579262	0.849635	
2.579262	0.849635	
2.579262	0.849635	
2.579262	0.849635	
2.579262	0.849635	
2.579262	0.849635	
2.579169	0.849635	
2.579169	0.849516	
2.579169	0.849516	
2.579169	0.849516	
2.579169	0.849516	
2.579169	0.849516	
2.579169	0.849516	
2.579169	0.849516	
2.579008	0.849516	
2.579008	0.849041	
2.579008	0.849041	
2.579008	0.849041	
2.579008	0.849041	
2.579008	0.849041	
2.579008	0.849041	
2.579008	0.849041	
2.579079	0.849041	
2.579079	0.849034	
2.579079	0.849034	
2.579079	0.849034	
2.579079	0.849034	
2.579079	0.849034	
2.579079	0.849034	
2.579079	0.849034	
2.578898	0.849034	
2.578898	0.849440	
2.578898	0.849440	
2.578898	0.849440	
2.578898	0.849440	
2.578898	0.849440	
2.578898	0.849440	
2.578898	0.849440	
2.578767	0.849440	
2.578767	0.849471	
2.578767	0.849471	
2.578767	0.849471	
2.578767	0.849471	
2.578767	0.849471	
2.578767	0.849471	
2.578767	0.849471	
2.578759	0.849471	
2.578759	0.849115	
2.578759	0.849115	
2.578759	0.849115	
2.578759	0.849115	
2.578759	0.849115	
2.578759	0.849115	
2.578759	0.849115	
2.578753	0.849115	
2.578753	0.848753	
2.578753	0.848753	
2.578753	0.848753	
2.578753	0.848753	
2.578753	0.848753	
2.578753	0.848753	
2.578753	0.848753	
2.578653	0.848753	
2.578653	0.848919	
2.578653	0.848919	
2.578653	0.848919	
2.578653	0.848919	
2.578653	0.848919	
2.578653	0.848919	
2.578653	0.848919	
2.578643	0.848919	
2.578643	0.849088	
2.578643	0.849088	
2.578643	0.849088	
2.578643	0.849088	
2.578643	0.849088	
2.578643	0.849088	
2.578643	0.849088	
2.578376	0.849088	
2.578376	0.849091	
2.578376	0.849091	
2.578376	0.849091	
2.578376	0.849091	
2.578376	0.849091	
2.578376	0.849091	
2.578376	0.849091	
2.578264	0.849091	
2.578264	0.848995	
2.578264	0.848995	
2.578264	0.848995	
2.578264	0.848995	
2.578264	0.848995	
2.578264	0.848995	
2.578264	0.848995	
2.578067	0.848995	
2.578067	0.849210	
2.578067	0.849210	
2.578067	0.849210	
2.578067	0.849210	
2.578067	0.849210	
2.578067	0.849210	
2.578067	0.849210	
2.578355	0.849210	
2.578355	0.849630	
2.578355	0.849630	
2.578355	0.849630	
2.578355	0.849630	
2.578355	0.849630	
2.578355	0.849630	
2.578355	0.849630	
2.577897	0.849630	
2.577897	0.849656	
2.577897	0.849656	
2.577897	0.849656	
2.577897	0.849656	
2.577897	0.849656	
2.577897	0.849656	
2.577897	0.849656	
2.577810	0.849656	
2.577810	0.849195	
2.577810	0.849195	
2.577810	0.849195	
2.577810	0.849195	
2.577810	0.849195	
2.577810	0.849195	
2.577810	0.849195	
2.577573	0.849195	
2.577573	0.849240	
2.577573	0.849240	
2.577573	0.849240	
2.577573	0.849240	
2.577573	0.849240	
2.577573	0.849240	
2.577573	0.849240	
2.577577	0.849240	
2.577577	0.849551	
2.577577	0.849551	
2.577577	0.849551	
2.577577	0.849551	
2.577577	0.849551	
2.577577	0.849551	
2.577577	0.849551	
2.577505	0.849551	
2.577505	0.849691	
2.577505	0.849691	
2.577505	0.849691	
2.577505	0.849691	
2.577505	0.849691	
2.577505	0.849691	
2.577505	0.849691	
2.577267	0.849691	
2.577267	0.849335	
2.577267	0.849335	
2.577267	0.849335	
2.577267	0.849335	
2.577267	0.849335	
2.577267	0.849335	
2.577267	0.849335	
2.577152	0.849335	
2.577152	0.849165	
2.577152	0.849165	
2.577152	0.849165	
2.577152	0.849165	
2.577152	0.849165	
2.577152	0.849165	
2.577152	0.849165	
2.577070	0.849165	
2.577070	0.849416	
2.577070	0.849416	
2.577070	0.849416	
2.577070	0.849416	
2.577070	0.849416	
2.577070	0.849416	
2.577070	0.849416	
2.576860	0.849416	
2.576860	0.849682	
2.576860	0.849682	
2.576860	0.849682	
2.576860	0.849682	
2.576860	0.849682	
2.576860	0.849682	
2.576860	0.849682	
2.576839	0.849682	
2.576839	0.849438	
2.576839	0.849438	
2.576839	0.849438	
2.576839	0.849438	
2.576839	0.849438	
2.576839	0.849438	
2.576839	0.849438	
2.576547	0.849438	
2.576547	0.849292	
2.576547	0.849292	
2.576547	0.849292	
2.576547	0.849292	
2.576547	0.849292	
2.576547	0.849292	
2.576547	0.849292	
2.576356	0.849292	
2.576356	0.849282	
2.576356	0.849282	
2.576356	0.849282	
2.576356	0.849282	
2.576356	0.849282	
2.576356	0.849282	
2.576356	0.849282	
2.576272	0.849282	
2.576272	0.849563	
2.576272	0.849563	
2.576272	0.849563	
2.576272	0.849563	
2.576272	0.849563	
2.576272	0.849563	
2.576272	0.849563	
2.576048	0.849563	
2.576048	0.849666	
2.576048	0.849666	
2.576048	0.849666	
2.576048	0.849666	
2.576048	0.849666	
2.576048	0.849666	
2.576048	0.849666	
2.575964	0.849666	
2.575964	0.849207	
2.575964	0.849207	
2.575964	0.849207	
2.575964	0.849207	
2.575964	0.849207	
2.575964	0.849207	
2.575964	0.849207	
2.575816	0.849207	
2.575816	0.849128	
2.575816	0.849128	
2.575816	0.849128	
2.575816	0.849128	
2.575816	0.849128	
2.575816	0.849128	
2.575816	0.849128	
2.575574	0.849128	
2.575574	0.849619	
2.575574	0.849619	
2.575574	0.849619	
2.575574	0.849619	
2.575574	0.849619	
2.575574	0.849619	
2.575574	0.849619	
2.575332	0.849619	
2.575332	0.849746	
2.575332	0.849746	
2.575332	0.849746	
2.575332	0.849746	
2.575332	0.849746	
2.575332	0.849746	
2.575332	0.849746	
2.575180	0.849746	
2.575180	0.849213	
2.575180	0.849213	
2.575180	0.849213	
2.575180	0.849213	
2.575180	0.849213	
2.575180	0.849213	
2.575180	0.849213	
2.575028	0.849213	
2.575028	0.849114	
2.575028	0.849114	
2.575028	0.849114	
2.575028	0.849114	
2.575028	0.849114	
2.575028	0.849114	
2.575028	0.849114	
2.574768	0.849114	
2.574768	0.849504	
2.574768	0.849504	
2.574768	0.849504	
2.574768	0.849504	
2.574768	0.849504	
2.574768	0.849504	
2.574768	0.849504	
2.574658	0.849504	
2.574658	0.849705	
2.574658	0.849705	
2.574658	0.849705	
2.574658	0.849705	
2.574658	0.849705	
2.574658	0.849705	
2.574658	0.849705	
2.574464	0.849705	
2.574464	0.849473	
2.574464	0.849473	
2.574464	0.849473	
2.574464	0.849473	
2.574464	0.849473	
2.574464	0.849473	
2.574464	0.849473	
2.574242	0.849473	
2.574242	0.849302	
2.574242	0.849302	
2.574242	0.849302	
2.574242	0.849302	
2.574242	0.849302	
2.574242	0.849302	
2.574242	0.849302	
2.574089	0.849302	
2.574089	0.849489	
2.574089	0.849489	
2.574089	0.849489	
2.574089	0.849489	
2.574089	0.849489	
2.574089	0.849489	
2.574089	0.849489	
2.573617	0.849489	
2.573617	0.849557	
2.573617	0.849557	
2.573617	0.849557	
2.573617	0.849557	
2.573617	0.849557	
2.573617	0.849557	
2.573617	0.849557	
2.573685	0.849557	
2.573685	0.849743	
2.573685	0.849743	
2.573685	0.849743	
2.573685	0.849743	
2.573685	0.849743	
2.573685	0.849743	
2.573685	0.849743	
2.573431	0.849743	
2.573431	0.849225	
2.573431	0.849225	
2.573431	0.849225	
2.573431	0.849225	
2.573431	0.849225	
2.573431	0.849225	
2.573431	0.849225	
2.573353	0.849225	
2.573353	0.849215	
2.573353	0.849215	
2.573353	0.849215	
2.573353	0.849215	
2.573353	0.849215	
2.573353	0.849215	
2.573353	0.849215	
2.573219	0.849215	
2.573219	0.849798	
2.573219	0.849798	
2.573219	0.849798	
2.573219	0.849798	
2.573219	0.849798	
2.573219	0.849798	
2.573219	0.849798	
2.572914	0.849798	
2.572914	0.849507	
2.572914	0.849507	
2.572914	0.849507	
2.572914	0.849507	
2.572914	0.849507	
2.572914	0.849507	
2.572914	0.849507	
2.572629	0.849507	
2.572629	0.849332	
2.572629	0.849332	
2.572629	0.849332	
2.572629	0.849332	
2.572629	0.849332	
2.572629	0.849332	
2.572629	0.849332	
2.570955	0.849332	
2.570955	0.849665	
2.570955	0.849665	
2.570955	0.849665	
2.570955	0.849665	
2.570955	0.849665	
2.570955	0.849665	
2.570955	0.849665	
2.567474	0.849665	
2.567474	0.850092	
2.567474	0.850092	
2.567474	0.850092	
2.567474	0.850092	
2.567474	0.850092	
2.567474	0.850092	
2.567474	0.850092	
2.561735	0.850092	
2.561735	0.850342	
2.561735	0.850342	
2.561735	0.850342	
2.561735	0.850342	
2.561735	0.850342	
2.561735	0.850342	
2.561735	0.850342	
2.555213	0.850342	
2.555213	0.850297	
2.555213	0.850297	
2.555213	0.850297	
2.555213	0.850297	
2.555213	0.850297	
2.555213	0.850297	
2.555213	0.850297	
2.547474	0.850297	
2.547474	0.850614	
2.547474	0.850614	
2.547474	0.850614	
2.547474	0.850614	
2.547474	0.850614	
2.547474	0.850614	
2.547474	0.850614	
2.538400	0.850614	
2.538400	0.851342	
2.538400	0.851342	
2.538400	0.851342	
2.538400	0.851342	
2.538400	0.851342	
2.538400	0.851342	
2.538400	0.851342	
2.528938	0.851342	
2.528938	0.851799	
2.528938	0.851799	
2.528938	0.851799	
2.528938	0.851799	
2.528938	0.851799	
2.528938	0.851799	
2.528938	0.851799	
2.518690	0.851799	
2.518690	0.851903	
2.518690	0.851903	
2.518690	0.851903	
2.518690	0.851903	
2.518690	0.851903	
2.518690	0.851903	
2.518690	0.851903	
2.507692	0.851903	
2.507692	0.852159	
2.507692	0.852159	
2.507692	0.852159	
2.507692	0.852159	
2.507692	0.852159	
2.507692	0.852159	
2.507692	0.852159	
2.496473	0.852159	
2.496473	0.852628	
2.496473	0.852628	
2.496473	0.852628	
2.496473	0.852628	
2.496473	0.852628	
2.496473	0.852628	
2.496473	0.852628	
2.484651	0.852628	
2.484651	0.853277	
2.484651	0.853277	
2.484651	0.853277	
2.484651	0.853277	
2.484651	0.853277	
2.484651	0.853277	
2.484651	0.853277	
2.472976	0.853277	
2.472976	0.853435	
2.472976	0.853435	
2.472976	0.853435	
2.472976	0.853435	
2.472976	0.853435	
2.472976	0.853435	
2.472976	0.853435	
2.461106	0.853435	
2.461106	0.853670	
2.461106	0.853670	
2.461106	0.853670	
2.461106	0.853670	
2.461106	0.853670	
2.461106	0.853670	
2.461106	0.853670	
2.448827	0.853670	
2.448827	0.854071	
2.448827	0.854071	
2.448827	0.854071	
2.448827	0.854071	
2.448827	0.854071	
2.448827	0.854071	
2.448827	0.854071	
2.436506	0.854071	
2.436506	0.854196	
2.436506	0.854196	
2.436506	0.854196	
2.436506	0.854196	
2.436506	0.854196	
2.436506	0.854196	
2.436506	0.854196	
2.424257	0.854196	
2.424257	0.854307	
2.424257	0.854307	
2.424257	0.854307	
2.424257	0.854307	
2.424257	0.854307	
2.424257	0.854307	
2.424257	0.854307	
2.411920	0.854307	
2.411920	0.854253	
2.411920	0.854253	
2.411920	0.854253	
2.411920	0.854253	
2.411920	0.854253	
2.411920	0.854253	
2.411920	0.854253	
2.399656	0.854253	
2.399656	0.854462	
2.399656	0.854462	
2.399656	0.854462	
2.399656	0.854462	
2.399656	0.854462	
2.399656	0.854462	
2.399656	0.854462	
2.387250	0.854462	
2.387250	0.854292	
2.387250	0.854292	
2.387250	0.854292	
2.387250	0.854292	
2.387250	0.854292	
2.387250	0.854292	
2.387250	0.854292	
2.374902	0.854292	
2.374902	0.854680	
2.374902	0.854680	
2.374902	0.854680	
2.374902	0.854680	
2.374902	0.854680	
2.374902	0.854680	
2.374902	0.854680	
2.362673	0.854680	
2.362673	0.853644	
2.362673	0.853644	
2.362673	0.853644	
2.362673	0.853644	
2.362673	0.853644	
2.362673	0.853644	
2.362673	0.853644	
2.350448	0.853644	
2.350448	0.853525	
2.350448	0.853525	
2.350448	0.853525	
2.350448	0.853525	
2.350448	0.853525	
2.350448	0.853525	
2.350448	0.853525	
2.337786	0.853525	
2.337786	0.852729	
2.337786	0.852729	
2.337786	0.852729	
2.337786	0.852729	
2.337786	0.852729	
2.337786	0.852729	
2.337786	0.852729	
2.325640	0.852729	
2.325640	0.851480	
2.325640	0.851480	
2.325640	0.851480	
2.325640	0.851480	
2.325640	0.851480	
2.325640	0.851480	
2.325640	0.851480	
2.313898	0.851480	
2.313898	0.850629	
2.313898	0.850629	
2.313898	0.850629	
2.313898	0.850629	
2.313898	0.850629	
2.313898	0.850629	
2.313898	0.850629	
2.302009	0.850629	
2.302009	0.850056	
2.302009	0.850056	
2.302009	0.850056	
2.302009	0.850056	
2.302009	0.850056	
2.302009	0.850056	
2.302009	0.850056	
2.290301	0.850056	
2.290301	0.848511	
2.290301	0.848511	
2.290301	0.848511	
2.290301	0.848511	
2.290301	0.848511	
2.290301	0.848511	
2.290301	0.848511	
2.278691	0.848511	
2.278691	0.845829	
2.278691	0.845829	
2.278691	0.845829	
2.278691	0.845829	
2.278691	0.845829	
2.278691	0.845829	
2.278691	0.845829	
2.267202	0.845829	
2.267202	0.843860	
2.267202	0.843860	
2.267202	0.843860	
2.267202	0.843860	
2.267202	0.843860	
2.267202	0.843860	
2.267202	0.843860	
2.255892	0.843860	
2.255892	0.842659	
2.255892	0.842659	
2.255892	0.842659	
2.255892	0.842659	
2.255892	0.842659	
2.255892	0.842659	
2.255892	0.842659	
2.244509	0.842659	
2.244509	0.840249	
2.244509	0.840249	
2.244509	0.840249	
2.244509	0.840249	
2.244509	0.840249	
2.244509	0.840249	
2.244509	0.840249	
2.233755	0.840249	
2.233755	0.835743	
2.233755	0.835743	
2.233755	0.835743	
2.233755	0.835743	
2.233755	0.835743	
2.233755	0.835743	
2.233755	0.835743	
2.222834	0.835743	
2.222834	0.830798	
2.222834	0.830798	
2.222834	0.830798	
2.222834	0.830798	
2.222834	0.830798	
2.222834	0.830798	
2.222834	0.830798	
2.212087	0.830798	
2.212087	0.828988	
2.212087	0.828988	
2.212087	0.828988	
2.212087	0.828988	
2.212087	0.828988	
2.212087	0.828988	
2.212087	0.828988	
2.202479	0.828988	
2.202479	0.826398	
2.202479	0.826398	
2.202479	0.826398	
2.202479	0.826398	
2.202479	0.826398	
2.202479	0.826398	
2.202479	0.826398	
2.196267	0.826398	
2.196267	0.821417	
2.196267	0.821417	
2.196267	0.821417	
2.196267	0.821417	
2.196267	0.821417	
2.196267	0.821417	
2.196267	0.821417	
2.193543	0.821417	
2.193543	0.816967	
2.193543	0.816967	
2.193543	0.816967	
2.193543	0.816967	
2.193543	0.816967	
2.193543	0.816967	
2.193543	0.816967	
2.193414	0.816967	
2.193414	0.820404	
2.193414	0.820404	
2.193414	0.820404	
2.193414	0.820404	
2.193414	0.820404	
2.193414	0.820404	
2.193414	0.820404	
2.195278	0.820404	
2.195278	0.825926	
2.195278	0.825926	
2.195278	0.825926	
2.195278	0.825926	
2.195278	0.825926	
2.195278	0.825926	
2.195278	0.825926	
2.198811	0.825926	
2.198811	0.828361	
2.198811	0.828361	
2.198811	0.828361	
2.198811	0.828361	
2.198811	0.828361	
2.198811	0.828361	
2.198811	0.828361	
2.203803	0.828361	
2.203803	0.828660	
2.203803	0.828660	
2.203803	0.828660	
2.203803	0.828660	
2.203803	0.828660	
2.203803	0.828660	
2.203803	0.828660	
2.209765	0.828660	
2.209765	0.831472	
2.209765	0.831472	
2.209765	0.831472	
2.209765	0.831472	
2.209765	0.831472	
2.209765	0.831472	
2.209765	0.831472	
2.216856	0.831472	
2.216856	0.836064	
2.216856	0.836064	
2.216856	0.836064	
2.216856	0.836064	
2.216856	0.836064	
2.216856	0.836064	
2.216856	0.836064	
2.224748	0.836064	
2.224748	0.838523	
2.224748	0.838523	
2.224748	0.838523	
2.224748	0.838523	
2.224748	0.838523	
2.224748	0.838523	
2.224748	0.838523	
2.233102	0.838523	
2.233102	0.839586	
2.233102	0.839586	
2.233102	0.839586	
2.233102	0.839586	
2.233102	0.839586	
2.233102	0.839586	
2.233102	0.839586	
2.242014	0.839586	
2.242014	0.841539	
2.242014	0.841539	
2.242014	0.841539	
2.242014	0.841539	
2.242014	0.841539	
2.242014	0.841539	
2.242014	0.841539	
2.251604	0.841539	
2.251604	0.844551	
2.251604	0.844551	
2.251604	0.844551	
2.251604	0.844551	
2.251604	0.844551	
2.251604	0.844551	
2.251604	0.844551	
2.261010	0.844551	
2.261010	0.846812	
2.261010	0.846812	
2.261010	0.846812	
2.261010	0.846812	
2.261010	0.846812	
2.261010	0.846812	
2.261010	0.846812	
2.271332	0.846812	
2.271332	0.847768	
2.271332	0.847768	
2.271332	0.847768	
2.271332	0.847768	
2.271332	0.847768	
2.271332	0.847768	
2.271332	0.847768	
2.281535	0.847768	
2.281535	0.848573	
2.281535	0.848573	
2.281535	0.848573	
2.281535	0.848573	
2.281535	0.848573	
2.281535	0.848573	
2.281535	0.848573	
2.292037	0.848573	
2.292037	0.850060	
2.292037	0.850060	
2.292037	0.850060	
2.292037	0.850060	
2.292037	0.850060	
2.292037	0.850060	
2.292037	0.850060	
2.303116	0.850060	
2.303116	0.851761	
2.303116	0.851761	
2.303116	0.851761	
2.303116	0.851761	
2.303116	0.851761	
2.303116	0.851761	
2.303116	0.851761	
2.314154	0.851761	
2.314154	0.852486	
2.314154	0.852486	
2.314154	0.852486	
2.314154	0.852486	
2.314154	0.852486	
2.314154	0.852486	
2.314154	0.852486	
2.325423	0.852486	
2.325423	0.852663	
2.325423	0.852663	
2.325423	0.852663	
2.325423	0.852663	
2.325423	0.852663	
2.325423	0.852663	
2.325423	0.852663	
2.336817	0.852663	
2.336817	0.853338	
2.336817	0.853338	
2.336817	0.853338	
2.336817	0.853338	
2.336817	0.853338	
2.336817	0.853338	
2.336817	0.853338	
2.348489	0.853338	
2.348489	0.853819	
2.348489	0.853819	
2.348489	0.853819	
2.348489	0.853819	
2.348489	0.853819	
2.348489	0.853819	
2.348489	0.853819	
2.360423	0.853819	
2.360423	0.854188	
2.360423	0.854188	
2.360423	0.854188	
2.360423	0.854188	
2.360423	0.854188	
2.360423	0.854188	
2.360423	0.854188	
2.372010	0.854188	
2.372010	0.854304	
2.372010	0.854304	
2.372010	0.854304	
2.372010	0.854304	
2.372010	0.854304	
2.372010	0.854304	
2.372010	0.854304	
2.384080	0.854304	
2.384080	0.854368	
2.384080	0.854368	
2.384080	0.854368	
2.384080	0.854368	
2.384080	0.854368	
2.384080	0.854368	
2.384080	0.854368	
2.396410	0.854368	
2.396410	0.854291	
2.396410	0.854291	
2.396410	0.854291	
2.396410	0.854291	
2.396410	0.854291	
2.396410	0.854291	
2.396410	0.854291	
2.408541	0.854291	
2.408541	0.854170	
2.408541	0.854170	
2.408541	0.854170	
2.408541	0.854170	
2.408541	0.854170	
2.408541	0.854170	
2.408541	0.854170	
2.420955	0.854170	
2.420955	0.854145	
2.420955	0.854145	
2.420955	0.854145	
2.420955	0.854145	
2.420955	0.854145	
2.420955	0.854145	
2.420955	0.854145	
2.433386	0.854145	
2.433386	0.853892	
2.433386	0.853892	
2.433386	0.853892	
2.433386	0.853892	
2.433386	0.853892	
2.433386	0.853892	
2.433386	0.853892	
2.446033	0.853892	
2.446033	0.853481	
2.446033	0.853481	
2.446033	0.853481	
2.446033	0.853481	
2.446033	0.853481	
2.446033	0.853481	
2.446033	0.853481	
2.458805	0.853481	
2.458805	0.853138	
2.458805	0.853138	
2.458805	0.853138	
2.458805	0.853138	
2.458805	0.853138	
2.458805	0.853138	
2.458805	0.853138	
2.471650	0.853138	
2.471650	0.852849	
2.471650	0.852849	
2.471650	0.852849	
2.471650	0.852849	
2.471650	0.852849	
2.471650	0.852849	
2.471650	0.852849	
2.484797	0.852849	
2.484797	0.852679	
2.484797	0.852679	
2.484797	0.852679	
2.484797	0.852679	
2.484797	0.852679	
2.484797	0.852679	
2.484797	0.852679	
2.497652	0.852679	
2.497652	0.852158	
2.497652	0.852158	
2.497652	0.852158	
2.497652	0.852158	
2.497652	0.852158	
2.497652	0.852158	
2.497652	0.852158	
2.510665	0.852158	
2.510665	0.851498	
2.510665	0.851498	
2.510665	0.851498	
2.510665	0.851498	
2.510665	0.851498	
2.510665	0.851498	
2.510665	0.851498	
2.523516	0.851498	
2.523516	0.851113	
2.523516	0.851113	
2.523516	0.851113	
2.523516	0.851113	
2.523516	0.851113	
2.523516	0.851113	
2.523516	0.851113	
2.536513	0.851113	
2.536513	0.850871	
2.536513	0.850871	
2.536513	0.850871	
2.536513	0.850871	
2.536513	0.850871	
2.536513	0.850871	
2.536513	0.850871	
2.547037	0.850871	
2.547037	0.850597	
2.547037	0.850597	
2.547037	0.850597	
2.547037	0.850597	
2.547037	0.850597	
2.547037	0.850597	
2.547037	0.850597	
2.554407	0.850597	
2.554407	0.849998	
2.554407	0.849998	
2.554407	0.849998	
2.554407	0.849998	
2.554407	0.849998	
2.554407	0.849998	
2.554407	0.849998	
2.559637	0.849998	
2.559637	0.849620	
2.559637	0.849620	
2.559637	0.849620	
2.559637	0.849620	
2.559637	0.849620	
2.559637	0.849620	
2.559637	0.849620	
2.564855	0.849620	
2.564855	0.849982	
2.564855	0.849982	
2.564855	0.849982	
2.564855	0.849982	
2.564855	0.849982	
2.564855	0.849982	
2.564855	0.849982	
2.566774	0.849982	
2.566774	0.849846	
2.566774	0.849846	
2.566774	0.849846	
2.566774	0.849846	
2.566774	0.849846	
2.566774	0.849846	
2.566774	0.849846	
2.568519	0.849846	
2.568519	0.849407	
2.568519	0.849407	
2.568519	0.849407	
2.568519	0.849407	
2.568519	0.849407	
2.568519	0.849407	
2.568519	0.849407	
2.569623	0.849407	
2.569623	0.849310	
2.569623	0.849310	
2.569623	0.849310	
2.569623	0.849310	
2.569623	0.849310	
2.569623	0.849310	
2.569623	0.849310	
2.570525	0.849310	
2.570525	0.849752	
2.570525	0.849752	
2.570525	0.849752	
2.570525	0.849752	
2.570525	0.849752	
2.570525	0.849752	
2.570525	0.849752	
2.571346	0.849752	
2.571346	0.849840	
2.571346	0.849840	
2.571346	0.849840	
2.571346	0.849840	
2.571346	0.849840	
2.571346	0.849840	
2.571346	0.849840	
2.571720	0.849840	
2.571720	0.849328	
2.571720	0.849328	
2.571720	0.849328	
2.571720	0.849328	
2.571720	0.849328	
2.571720	0.849328	
2.571720	0.849328	
2.572253	0.849328	
2.572253	0.849192	
2.572253	0.849192	
2.572253	0.849192	
2.572253	0.849192	
2.572253	0.849192	
2.572253	0.849192	
2.572253	0.849192	
2.572606	0.849192	
2.572606	0.849493	
2.572606	0.849493	
2.572606	0.849493	
2.572606	0.849493	
2.572606	0.849493	
2.572606	0.849493	
2.572606	0.849493	
2.572856	0.849493	
2.572856	0.849668	
2.572856	0.849668	
2.572856	0.849668	
2.572856	0.849668	
2.572856	0.849668	
2.572856	0.849668	
2.572856	0.849668	
2.573072	0.849668	
2.573072	0.849263	
2.573072	0.849263	
2.573072	0.849263	
2.573072	0.849263	
2.573072	0.849263	
2.573072	0.849263	
2.573072	0.849263	
2.573455	0.849263	
2.573455	0.849121	
2.573455	0.849121	
2.573455	0.849121	
2.573455	0.849121	
2.573455	0.849121	
2.573455	0.849121	
2.573455	0.849121	
2.573711	0.849121	
2.573711	0.849353	
2.573711	0.849353	
2.573711	0.849353	
2.573711	0.849353	
2.573711	0.849353	
2.573711	0.849353	
2.573711	0.849353	
2.573889	0.849353	
2.573889	0.849443	
2.573889	0.849443	
2.573889	0.849443	
2.573889	0.849443	
2.573889	0.849443	
2.573889	0.849443	
2.573889	0.849443	
2.574155	0.849443	
2.574155	0.849607	
2.574155	0.849607	
2.574155	0.849607	
2.574155	0.849607	
2.574155	0.849607	
2.574155	0.849607	
2.574155	0.849607	
2.574394	0.849607	
2.574394	0.849177	
2.574394	0.849177	
2.574394	0.849177	
2.574394	0.849177	
2.574394	0.849177	
2.574394	0.849177	
2.574394	0.849177	
2.574777	0.849177	
2.574777	0.849192	
2.574777	0.849192	
2.574777	0.849192	
2.574777	0.849192	
2.574777	0.849192	
2.574777	0.849192	
2.574777	0.849192	
2.575029	0.849192	
2.575029	0.849671	
2.575029	0.849671	
2.575029	0.849671	
2.575029	0.849671	
2.575029	0.849671	
2.575029	0.849671	
