2.603013	2.400352	
2.603013	2.400352	
2.603013	2.400352	
2.602702	2.400352	
2.602702	2.400490	
2.602702	2.400490	
2.602702	2.400490	
2.602702	2.400490	
2.602702	2.400490	
2.602702	2.400490	
2.602702	2.400490	
2.602524	2.400490	
2.602524	2.397802	
2.602524	2.397802	
2.602524	2.397802	
2.602524	2.397802	
2.602524	2.397802	
2.602524	2.397802	
2.602524	2.397802	
2.602798	2.397802	
2.602798	2.394852	
2.602798	2.394852	
2.602798	2.394852	
2.602798	2.394852	
2.602798	2.394852	
2.602798	2.394852	
2.602798	2.394852	
2.602317	2.394852	
2.602317	2.396683	
2.602317	2.396683	
2.602317	2.396683	
2.602317	2.396683	
2.602317	2.396683	
2.602317	2.396683	
2.602317	2.396683	
2.602341	2.396683	
2.602341	2.398122	
2.602341	2.398122	
2.602341	2.398122	
2.602341	2.398122	
2.602341	2.398122	
2.602341	2.398122	
2.602341	2.398122	
2.602353	2.398122	
2.602353	2.397216	
2.602353	2.397216	
2.602353	2.397216	
2.602353	2.397216	
2.602353	2.397216	
2.602353	2.397216	
2.602353	2.397216	
2.602249	2.397216	
2.602249	2.394668	
2.602249	2.394668	
2.602249	2.394668	
2.602249	2.394668	
2.602249	2.394668	
2.602249	2.394668	
2.602249	2.394668	
2.601800	2.394668	
2.601800	2.394815	
2.601800	2.394815	
2.601800	2.394815	
2.601800	2.394815	
2.601800	2.394815	
2.601800	2.394815	
2.601800	2.394815	
2.601711	2.394815	
2.601711	2.396693	
2.601711	2.396693	
2.601711	2.396693	
2.601711	2.396693	
2.601711	2.396693	
2.601711	2.396693	
2.601711	2.396693	
2.601331	2.396693	
2.601331	2.395103	
2.601331	2.395103	
2.601331	2.395103	
2.601331	2.395103	
2.601331	2.395103	
2.601331	2.395103	
2.601331	2.395103	
2.601285	2.395103	
2.601285	2.394753	
2.601285	2.394753	
2.601285	2.394753	
2.601285	2.394753	
2.601285	2.394753	
2.601285	2.394753	
2.601285	2.394753	
2.601341	2.394753	
2.601341	2.393158	
2.601341	2.393158	
2.601341	2.393158	
2.601341	2.393158	
2.601341	2.393158	
2.601341	2.393158	
2.601341	2.393158	
2.601120	2.393158	
2.601120	2.395177	
2.601120	2.395177	
2.601120	2.395177	
2.601120	2.395177	
2.601120	2.395177	
2.601120	2.395177	
2.601120	2.395177	
2.600764	2.395177	
2.600764	2.397776	
2.600764	2.397776	
2.600764	2.397776	
2.600764	2.397776	
2.600764	2.397776	
2.600764	2.397776	
2.600764	2.397776	
2.600762	2.397776	
2.600762	2.397058	
2.600762	2.397058	
2.600762	2.397058	
2.600762	2.397058	
2.600762	2.397058	
2.600762	2.397058	
2.600762	2.397058	
2.600210	2.397058	
2.600210	2.395332	
2.600210	2.395332	
2.600210	2.395332	
2.600210	2.395332	
2.600210	2.395332	
2.600210	2.395332	
2.600210	2.395332	
2.600107	2.395332	
2.600107	2.400080	
2.600107	2.400080	
2.600107	2.400080	
2.600107	2.400080	
2.600107	2.400080	
2.600107	2.400080	
2.600107	2.400080	
2.600411	2.400080	
2.600411	2.400783	
2.600411	2.400783	
2.600411	2.400783	
2.600411	2.400783	
2.600411	2.400783	
2.600411	2.400783	
2.600411	2.400783	
2.599951	2.400783	
2.599951	2.399846	
2.599951	2.399846	
2.599951	2.399846	
2.599951	2.399846	
2.599951	2.399846	
2.599951	2.399846	
2.599951	2.399846	
2.599876	2.399846	
2.599876	2.398202	
2.599876	2.398202	
2.599876	2.398202	
2.599876	2.398202	
2.599876	2.398202	
2.599876	2.398202	
2.599876	2.398202	
2.599252	2.398202	
2.599252	2.399809	
2.599252	2.399809	
2.599252	2.399809	
2.599252	2.399809	
2.599252	2.399809	
2.599252	2.399809	
2.599252	2.399809	
2.599338	2.399809	
2.599338	2.401811	
2.599338	2.401811	
2.599338	2.401811	
2.599338	2.401811	
2.599338	2.401811	
2.599338	2.401811	
2.599338	2.401811	
2.599256	2.401811	
2.599256	2.400360	
2.599256	2.400360	
2.599256	2.400360	
2.599256	2.400360	
2.599256	2.400360	
2.599256	2.400360	
2.599256	2.400360	
2.598853	2.400360	
2.598853	2.400468	
2.598853	2.400468	
2.598853	2.400468	
2.598853	2.400468	
2.598853	2.400468	
2.598853	2.400468	
2.598853	2.400468	
2.598696	2.400468	
2.598696	2.400212	
2.598696	2.400212	
2.598696	2.400212	
2.598696	2.400212	
2.598696	2.400212	
2.598696	2.400212	
2.598696	2.400212	
2.598204	2.400212	
2.598204	2.405156	
2.598204	2.405156	
2.598204	2.405156	
2.598204	2.405156	
2.598204	2.405156	
2.598204	2.405156	
2.598204	2.405156	
2.598062	2.405156	
2.598062	2.402687	
2.598062	2.402687	
2.598062	2.402687	
2.598062	2.402687	
2.598062	2.402687	
2.598062	2.402687	
2.598062	2.402687	
2.598250	2.402687	
2.598250	2.399641	
2.598250	2.399641	
2.598250	2.399641	
2.598250	2.399641	
2.598250	2.399641	
2.598250	2.399641	
2.598250	2.399641	
2.598070	2.399641	
2.598070	2.398164	
2.598070	2.398164	
2.598070	2.398164	
2.598070	2.398164	
2.598070	2.398164	
2.598070	2.398164	
2.598070	2.398164	
2.597791	2.398164	
2.597791	2.400948	
2.597791	2.400948	
2.597791	2.400948	
2.597791	2.400948	
2.597791	2.400948	
2.597791	2.400948	
2.597791	2.400948	
2.597002	2.400948	
2.597002	2.401626	
2.597002	2.401626	
2.597002	2.401626	
2.597002	2.401626	
2.597002	2.401626	
2.597002	2.401626	
2.597002	2.401626	
2.596617	2.401626	
2.596617	2.399883	
2.596617	2.399883	
2.596617	2.399883	
2.596617	2.399883	
2.596617	2.399883	
2.596617	2.399883	
2.596617	2.399883	
2.596856	2.399883	
2.596856	2.397880	
2.596856	2.397880	
2.596856	2.397880	
2.596856	2.397880	
2.596856	2.397880	
2.596856	2.397880	
2.596856	2.397880	
2.596793	2.397880	
2.596793	2.400186	
2.596793	2.400186	
2.596793	2.400186	
2.596793	2.400186	
2.596793	2.400186	
2.596793	2.400186	
2.596793	2.400186	
2.596701	2.400186	
2.596701	2.400980	
2.596701	2.400980	
2.596701	2.400980	
2.596701	2.400980	
2.596701	2.400980	
2.596701	2.400980	
2.596701	2.400980	
2.596823	2.400980	
2.596823	2.401395	
2.596823	2.401395	
2.596823	2.401395	
2.596823	2.401395	
2.596823	2.401395	
2.596823	2.401395	
2.596823	2.401395	
2.596687	2.401395	
2.596687	2.398231	
2.596687	2.398231	
2.596687	2.398231	
2.596687	2.398231	
2.596687	2.398231	
2.596687	2.398231	
2.596687	2.398231	
2.596987	2.398231	
2.596987	2.400102	
2.596987	2.400102	
2.596987	2.400102	
2.596987	2.400102	
2.596987	2.400102	
2.596987	2.400102	
2.596987	2.400102	
2.596514	2.400102	
2.596514	2.401557	
2.596514	2.401557	
2.596514	2.401557	
2.596514	2.401557	
2.596514	2.401557	
2.596514	2.401557	
2.596514	2.401557	
2.596300	2.401557	
2.596300	2.403407	
2.596300	2.403407	
2.596300	2.403407	
2.596300	2.403407	
2.596300	2.403407	
2.596300	2.403407	
2.596300	2.403407	
2.595653	2.403407	
2.595653	2.401282	
2.595653	2.401282	
2.595653	2.401282	
2.595653	2.401282	
2.595653	2.401282	
2.595653	2.401282	
2.595653	2.401282	
2.592813	2.401282	
2.592813	2.399812	
2.592813	2.399812	
2.592813	2.399812	
2.592813	2.399812	
2.592813	2.399812	
2.592813	2.399812	
2.592813	2.399812	
2.590022	2.399812	
2.590022	2.402210	
2.590022	2.402210	
2.590022	2.402210	
2.590022	2.402210	
2.590022	2.402210	
2.590022	2.402210	
2.590022	2.402210	
2.587073	2.402210	
2.587073	2.403040	
2.587073	2.403040	
2.587073	2.403040	
2.587073	2.403040	
2.587073	2.403040	
2.587073	2.403040	
2.587073	2.403040	
2.583768	2.403040	
2.583768	2.402035	
2.583768	2.402035	
2.583768	2.402035	
2.583768	2.402035	
2.583768	2.402035	
2.583768	2.402035	
2.583768	2.402035	
2.580921	2.402035	
2.580921	2.400278	
2.580921	2.400278	
2.580921	2.400278	
2.580921	2.400278	
2.580921	2.400278	
2.580921	2.400278	
2.580921	2.400278	
2.577626	2.400278	
2.577626	2.401817	
2.577626	2.401817	
2.577626	2.401817	
2.577626	2.401817	
2.577626	2.401817	
2.577626	2.401817	
2.577626	2.401817	
2.574749	2.401817	
2.574749	2.402989	
2.574749	2.402989	
2.574749	2.402989	
2.574749	2.402989	
2.574749	2.402989	
2.574749	2.402989	
2.574749	2.402989	
2.571507	2.402989	
2.571507	2.402325	
2.571507	2.402325	
2.571507	2.402325	
2.571507	2.402325	
2.571507	2.402325	
2.571507	2.402325	
2.571507	2.402325	
2.568883	2.402325	
2.568883	2.400242	
2.568883	2.400242	
2.568883	2.400242	
2.568883	2.400242	
2.568883	2.400242	
2.568883	2.400242	
2.568883	2.400242	
2.565538	2.400242	
2.565538	2.400807	
2.565538	2.400807	
2.565538	2.400807	
2.565538	2.400807	
2.565538	2.400807	
2.565538	2.400807	
2.565538	2.400807	
2.562576	2.400807	
2.562576	2.403100	
2.562576	2.403100	
2.562576	2.403100	
2.562576	2.403100	
2.562576	2.403100	
2.562576	2.403100	
2.562576	2.403100	
2.559493	2.403100	
2.559493	2.402157	
2.559493	2.402157	
2.559493	2.402157	
2.559493	2.402157	
2.559493	2.402157	
2.559493	2.402157	
2.559493	2.402157	
2.556492	2.402157	
2.556492	2.402408	
2.556492	2.402408	
2.556492	2.402408	
2.556492	2.402408	
2.556492	2.402408	
2.556492	2.402408	
2.556492	2.402408	
2.553479	2.402408	
2.553479	2.401940	
2.553479	2.401940	
2.553479	2.401940	
2.553479	2.401940	
2.553479	2.401940	
2.553479	2.401940	
2.553479	2.401940	
2.550399	2.401940	
2.550399	2.405237	
2.550399	2.405237	
2.550399	2.405237	
2.550399	2.405237	
2.550399	2.405237	
2.550399	2.405237	
2.550399	2.405237	
2.547530	2.405237	
2.547530	2.405003	
2.547530	2.405003	
2.547530	2.405003	
2.547530	2.405003	
2.547530	2.405003	
2.547530	2.405003	
2.547530	2.405003	
2.544377	2.405003	
2.544377	2.402931	
2.544377	2.402931	
2.544377	2.402931	
2.544377	2.402931	
2.544377	2.402931	
2.544377	2.402931	
2.544377	2.402931	
2.541749	2.402931	
2.541749	2.402756	
2.541749	2.402756	
2.541749	2.402756	
2.541749	2.402756	
2.541749	2.402756	
2.541749	2.402756	
2.541749	2.402756	
2.539180	2.402756	
2.539180	2.405618	
2.539180	2.405618	
2.539180	2.405618	
2.539180	2.405618	
2.539180	2.405618	
2.539180	2.405618	
2.539180	2.405618	
2.536029	2.405618	
2.536029	2.408132	
2.536029	2.408132	
2.536029	2.408132	
2.536029	2.408132	
2.536029	2.408132	
2.536029	2.408132	
2.536029	2.408132	
2.533452	2.408132	
2.533452	2.406732	
2.533452	2.406732	
2.533452	2.406732	
2.533452	2.406732	
2.533452	2.406732	
2.533452	2.406732	
2.533452	2.406732	
2.530402	2.406732	
2.530402	2.404826	
2.530402	2.404826	
2.530402	2.404826	
2.530402	2.404826	
2.530402	2.404826	
2.530402	2.404826	
2.530402	2.404826	
2.527789	2.404826	
2.527789	2.406292	
2.527789	2.406292	
2.527789	2.406292	
2.527789	2.406292	
2.527789	2.406292	
2.527789	2.406292	
2.527789	2.406292	
2.525255	2.406292	
2.525255	2.408429	
2.525255	2.408429	
2.525255	2.408429	
2.525255	2.408429	
2.525255	2.408429	
2.525255	2.408429	
2.525255	2.408429	
2.522543	2.408429	
2.522543	2.408281	
2.522543	2.408281	
2.522543	2.408281	
2.522543	2.408281	
2.522543	2.408281	
2.522543	2.408281	
2.522543	2.408281	
2.519949	2.408281	
2.519949	2.405788	
2.519949	2.405788	
2.519949	2.405788	
2.519949	2.405788	
2.519949	2.405788	
2.519949	2.405788	
2.519949	2.405788	
2.517152	2.405788	
2.517152	2.405446	
2.517152	2.405446	
2.517152	2.405446	
2.517152	2.405446	
2.517152	2.405446	
2.517152	2.405446	
2.517152	2.405446	
2.514835	2.405446	
2.514835	2.408392	
2.514835	2.408392	
2.514835	2.408392	
2.514835	2.408392	
2.514835	2.408392	
2.514835	2.408392	
2.514835	2.408392	
2.512085	2.408392	
2.512085	2.407554	
2.512085	2.407554	
2.512085	2.407554	
2.512085	2.407554	
2.512085	2.407554	
2.512085	2.407554	
2.512085	2.407554	
2.509448	2.407554	
2.509448	2.406497	
2.509448	2.406497	
2.509448	2.406497	
2.509448	2.406497	
2.509448	2.406497	
2.509448	2.406497	
2.509448	2.406497	
2.507206	2.406497	
2.507206	2.405956	
2.507206	2.405956	
2.507206	2.405956	
2.507206	2.405956	
2.507206	2.405956	
2.507206	2.405956	
2.507206	2.405956	
2.504762	2.405956	
2.504762	2.407600	
2.504762	2.407600	
2.504762	2.407600	
2.504762	2.407600	
2.504762	2.407600	
2.504762	2.407600	
2.504762	2.407600	
2.502353	2.407600	
2.502353	2.408740	
2.502353	2.408740	
2.502353	2.408740	
2.502353	2.408740	
2.502353	2.408740	
2.502353	2.408740	
2.502353	2.408740	
2.504551	2.408740	
2.504551	2.407405	
2.504551	2.407405	
2.504551	2.407405	
2.504551	2.407405	
2.504551	2.407405	
2.504551	2.407405	
2.504551	2.407405	
2.506728	2.407405	
2.506728	2.407048	
2.506728	2.407048	
2.506728	2.407048	
2.506728	2.407048	
2.506728	2.407048	
2.506728	2.407048	
2.506728	2.407048	
2.509112	2.407048	
2.509112	2.410023	
2.509112	2.410023	
2.509112	2.410023	
2.509112	2.410023	
2.509112	2.410023	
2.509112	2.410023	
2.509112	2.410023	
2.511890	2.410023	
2.511890	2.409717	
2.511890	2.409717	
2.511890	2.409717	
2.511890	2.409717	
2.511890	2.409717	
2.511890	2.409717	
2.511890	2.409717	
2.514147	2.409717	
2.514147	2.406682	
2.514147	2.406682	
2.514147	2.406682	
2.514147	2.406682	
2.514147	2.406682	
2.514147	2.406682	
2.514147	2.406682	
2.516691	2.406682	
2.516691	2.405190	
2.516691	2.405190	
2.516691	2.405190	
2.516691	2.405190	
2.516691	2.405190	
2.516691	2.405190	
2.516691	2.405190	
2.519076	2.405190	
2.519076	2.405299	
2.519076	2.405299	
2.519076	2.405299	
2.519076	2.405299	
2.519076	2.405299	
2.519076	2.405299	
2.519076	2.405299	
2.521895	2.405299	
2.521895	2.407737	
2.521895	2.407737	
2.521895	2.407737	
2.521895	2.407737	
2.521895	2.407737	
2.521895	2.407737	
2.521895	2.407737	
2.524509	2.407737	
2.524509	2.407967	
2.524509	2.407967	
2.524509	2.407967	
2.524509	2.407967	
2.524509	2.407967	
2.524509	2.407967	
2.524509	2.407967	
2.526971	2.407967	
2.526971	2.405322	
2.526971	2.405322	
2.526971	2.405322	
2.526971	2.405322	
2.526971	2.405322	
2.526971	2.405322	
2.526971	2.405322	
2.530094	2.405322	
2.530094	2.404028	
2.530094	2.404028	
2.530094	2.404028	
2.530094	2.404028	
2.530094	2.404028	
2.530094	2.404028	
2.530094	2.404028	
2.532688	2.404028	
2.532688	2.405938	
2.532688	2.405938	
2.532688	2.405938	
2.532688	2.405938	
2.532688	2.405938	
2.532688	2.405938	
2.532688	2.405938	
2.535646	2.405938	
2.535646	2.405655	
2.535646	2.405655	
2.535646	2.405655	
2.535646	2.405655	
2.535646	2.405655	
2.535646	2.405655	
2.535646	2.405655	
2.538608	2.405655	
2.538608	2.405711	
2.538608	2.405711	
2.538608	2.405711	
2.538608	2.405711	
2.538608	2.405711	
2.538608	2.405711	
2.538608	2.405711	
2.541041	2.405711	
2.541041	2.402125	
2.541041	2.402125	
2.541041	2.402125	
2.541041	2.402125	
2.541041	2.402125	
2.541041	2.402125	
2.541041	2.402125	
2.543844	2.402125	
2.543844	2.405422	
2.543844	2.405422	
2.543844	2.405422	
2.543844	2.405422	
2.543844	2.405422	
2.543844	2.405422	
2.543844	2.405422	
2.546880	2.405422	
2.546880	2.405702	
2.546880	2.405702	
2.546880	2.405702	
2.546880	2.405702	
2.546880	2.405702	
2.546880	2.405702	
2.546880	2.405702	
2.549574	2.405702	
2.549574	2.403356	
2.549574	2.403356	
2.549574	2.403356	
2.549574	2.403356	
2.549574	2.403356	
2.549574	2.403356	
2.549574	2.403356	
2.553161	2.403356	
2.553161	2.401555	
2.553161	2.401555	
2.553161	2.401555	
2.553161	2.401555	
2.553161	2.401555	
2.553161	2.401555	
2.553161	2.401555	
2.555645	2.401555	
2.555645	2.400508	
2.555645	2.400508	
2.555645	2.400508	
2.555645	2.400508	
2.555645	2.400508	
2.555645	2.400508	
2.555645	2.400508	
2.558402	2.400508	
2.558402	2.402755	
2.558402	2.402755	
2.558402	2.402755	
2.558402	2.402755	
2.558402	2.402755	
2.558402	2.402755	
2.558402	2.402755	
2.561735	2.402755	
2.561735	2.402100	
2.561735	2.402100	
2.561735	2.402100	
2.561735	2.402100	
2.561735	2.402100	
2.561735	2.402100	
2.561735	2.402100	
2.564987	2.402100	
2.564987	2.400572	
2.564987	2.400572	
2.564987	2.400572	
2.564987	2.400572	
2.564987	2.400572	
2.564987	2.400572	
2.564987	2.400572	
2.567816	2.400572	
2.567816	2.401086	
2.567816	2.401086	
2.567816	2.401086	
2.567816	2.401086	
2.567816	2.401086	
2.567816	2.401086	
2.567816	2.401086	
2.570885	2.401086	
2.570885	2.404014	
2.570885	2.404014	
2.570885	2.404014	
2.570885	2.404014	
2.570885	2.404014	
2.570885	2.404014	
2.570885	2.404014	
2.573935	2.404014	
2.573935	2.404665	
2.573935	2.404665	
2.573935	2.404665	
2.573935	2.404665	
2.573935	2.404665	
2.573935	2.404665	
2.573935	2.404665	
2.576777	2.404665	
2.576777	2.403007	
2.576777	2.403007	
2.576777	2.403007	
2.576777	2.403007	
2.576777	2.403007	
2.576777	2.403007	
2.576777	2.403007	
2.580008	2.403007	
2.580008	2.401604	
2.580008	2.401604	
2.580008	2.401604	
2.580008	2.401604	
2.580008	2.401604	
2.580008	2.401604	
2.580008	2.401604	
2.583377	2.401604	
2.583377	2.404686	
2.583377	2.404686	
2.583377	2.404686	
2.583377	2.404686	
2.583377	2.404686	
2.583377	2.404686	
2.583377	2.404686	
2.586097	2.404686	
2.586097	2.406312	
2.586097	2.406312	
2.586097	2.406312	
2.586097	2.406312	
2.586097	2.406312	
2.586097	2.406312	
2.586097	2.406312	
2.589097	2.406312	
2.589097	2.404041	
2.589097	2.404041	
2.589097	2.404041	
2.589097	2.404041	
2.589097	2.404041	
2.589097	2.404041	
2.589097	2.404041	
2.592392	2.404041	
2.592392	2.404085	
2.592392	2.404085	
2.592392	2.404085	
2.592392	2.404085	
2.592392	2.404085	
2.592392	2.404085	
2.592392	2.404085	
2.595248	2.404085	
2.595248	2.404923	
2.595248	2.404923	
2.595248	2.404923	
2.595248	2.404923	
2.595248	2.404923	
2.595248	2.404923	
2.595248	2.404923	
2.596271	2.404923	
2.596271	2.404334	
2.596271	2.404334	
2.596271	2.404334	
2.596271	2.404334	
2.596271	2.404334	
2.596271	2.404334	
2.596271	2.404334	
2.596398	2.404334	
2.596398	2.404507	
2.596398	2.404507	
2.596398	2.404507	
2.596398	2.404507	
2.596398	2.404507	
2.596398	2.404507	
2.596398	2.404507	
2.597086	2.404507	
2.597086	2.402773	
2.597086	2.402773	
2.597086	2.402773	
2.597086	2.402773	
2.597086	2.402773	
2.597086	2.402773	
2.597086	2.402773	
2.596839	2.402773	
2.596839	2.401768	
2.596839	2.401768	
2.596839	2.401768	
2.596839	2.401768	
2.596839	2.401768	
2.596839	2.401768	
2.596839	2.401768	
2.596601	2.401768	
2.596601	2.405339	
2.596601	2.405339	
2.596601	2.405339	
2.596601	2.405339	
2.596601	2.405339	
2.596601	2.405339	
2.596601	2.405339	
2.596928	2.405339	
2.596928	2.406183	
2.596928	2.406183	
2.596928	2.406183	
2.596928	2.406183	
2.596928	2.406183	
2.596928	2.406183	
2.596928	2.406183	
2.596627	2.406183	
2.596627	2.405386	
2.596627	2.405386	
2.596627	2.405386	
2.596627	2.405386	
2.596627	2.405386	
2.596627	2.405386	
2.596627	2.405386	
2.596751	2.405386	
2.596751	2.404910	
2.596751	2.404910	
2.596751	2.404910	
2.596751	2.404910	
2.596751	2.404910	
2.596751	2.404910	
2.596751	2.404910	
2.596794	2.404910	
2.596794	2.405444	
2.596794	2.405444	
2.596794	2.405444	
2.596794	2.405444	
2.596794	2.405444	
2.596794	2.405444	
2.596794	2.405444	
2.596748	2.405444	
2.596748	2.407077	
2.596748	2.407077	
2.596748	2.407077	
2.596748	2.407077	
2.596748	2.407077	
2.596748	2.407077	
2.596748	2.407077	
2.597510	2.407077	
2.597510	2.407244	
2.597510	2.407244	
2.597510	2.407244	
2.597510	2.407244	
2.597510	2.407244	
2.597510	2.407244	
2.597510	2.407244	
2.598112	2.407244	
2.598112	2.406499	
2.598112	2.406499	
2.598112	2.406499	
2.598112	2.406499	
2.598112	2.406499	
2.598112	2.406499	
2.598112	2.406499	
2.598021	2.406499	
2.598021	2.406383	
2.598021	2.406383	
2.598021	2.406383	
2.598021	2.406383	
2.598021	2.406383	
2.598021	2.406383	
2.598021	2.406383	
2.598312	2.406383	
2.598312	2.407135	
2.598312	2.407135	
2.598312	2.407135	
2.598312	2.407135	
2.598312	2.407135	
2.598312	2.407135	
2.598312	2.407135	
2.598851	2.407135	
2.598851	2.406494	
2.598851	2.406494	
2.598851	2.406494	
2.598851	2.406494	
2.598851	2.406494	
2.598851	2.406494	
2.598851	2.406494	
2.598889	2.406494	
2.598889	2.405070	
2.598889	2.405070	
2.598889	2.405070	
2.598889	2.405070	
2.598889	2.405070	
2.598889	2.405070	
2.598889	2.405070	
2.599174	2.405070	
2.599174	2.406956	
2.599174	2.406956	
2.599174	2.406956	
2.599174	2.406956	
2.599174	2.406956	
2.599174	2.406956	
2.599174	2.406956	
2.599021	2.406956	
2.599021	2.408597	
2.599021	2.408597	
2.599021	2.408597	
2.599021	2.408597	
2.599021	2.408597	
2.599021	2.408597	
2.599021	2.408597	
2.599269	2.408597	
2.599269	2.407820	
2.599269	2.407820	
2.599269	2.407820	
2.599269	2.407820	
2.599269	2.407820	
2.599269	2.407820	
2.599269	2.407820	
2.599543	2.407820	
2.599543	2.405368	
2.599543	2.405368	
2.599543	2.405368	
2.599543	2.405368	
2.599543	2.405368	
2.599543	2.405368	
2.599543	2.405368	
2.599955	2.405368	
2.599955	2.404846	
2.599955	2.404846	
2.599955	2.404846	
2.599955	2.404846	
2.599955	2.404846	
2.599955	2.404846	
2.599955	2.404846	
2.600160	2.404846	
2.600160	2.406958	
2.600160	2.406958	
2.600160	2.406958	
2.600160	2.406958	
2.600160	2.406958	
2.600160	2.406958	
2.600160	2.406958	
2.600180	2.406958	
2.600180	2.407353	
2.600180	2.407353	
2.600180	2.407353	
2.600180	2.407353	
2.600180	2.407353	
2.600180	2.407353	
2.600180	2.407353	
2.600379	2.407353	
2.600379	2.405953	
2.600379	2.405953	
2.600379	2.405953	
2.600379	2.405953	
2.600379	2.405953	
2.600379	2.405953	
2.600379	2.405953	
2.600256	2.405953	
2.600256	2.405718	
2.600256	2.405718	
2.600256	2.405718	
2.600256	2.405718	
2.600256	2.405718	
2.600256	2.405718	
